Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
32,6,1,4.44230769230769,5.1929347826087,2,3,36,32,4.89814814814815,4.88235294117647,5,1,2.982848,36,7
31,7,1,1.45714285714286,3.25,0,1,20,31,1.97058823529412,2.90196078431373,4,1,0.1466502,20,4
1,6,3,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,6,1,1.261002,17,6
2,6,3,6.49728260869565,4.45,4,2,3,2,6.32352941176471,4.75247524752475,6,1,0.5485521,3,7
33,6,2,6.49038461538461,1.44285714285714,4,0,33,21,6.12037037037037,1.3921568627451,2,1,1.607233,21,1
22,1,2,1,3.25,0,1,22,31,1.25490196078431,2.90196078431373,6,1,0.3830735,31,7
21,1,3,4.44230769230769,1.44285714285714,2,0,36,21,4.89814814814815,1.3921568627451,2,1,1.371266,36,7
26,6,1,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,5,1,3.592422,7,5
14,6,2,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,6,1,0.422323,1,6
27,7,1,5.17857142857143,6.56551724137931,3,4,5,27,5.45098039215686,6.11881188118812,8,1,0.6150378,5,8
25,7,1,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,6,1,3.181744,28,6
10,9,1,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,6,1,0.2640202,3,7
9,4,3,5.18620689655172,3.25271739130435,3,1,18,9,5.2037037037037,3.54455445544554,6,1,2.3012,18,6
35,4,1,5.17857142857143,1.51724137931034,3,0,17,35,4.98039215686275,1.40196078431373,5,1,0.242543,17,6
9,4,1,4.46206896551724,3.25271739130435,2,1,14,9,4.21782178217822,3.54455445544554,6,1,1.225336,14,6
7,5,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,3,1,0.257523,13,3
12,4,2,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,6,1,0.2206012,19,4
4,5,2,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,9,1,0.08589832,10,9
30,3,2,1.82068965517241,5.1929347826087,0,3,30,32,1.67326732673267,4.88235294117647,5,1,0.3396527,32,6
1,6,1,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,6,1,0.4346141,18,6
23,7,2,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,5,1,0.5485586,15,6
20,4,2,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,5,1,0.255989,16,5
19,4,3,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,5,1,9.024862,7,5
16,5,3,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,4,1,0.2525119,22,1
25,7,3,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,6,1,0.4582127,24,7
31,7,3,6.64423076923077,3.25,4,1,23,31,6.37623762376238,2.90196078431373,6,1,0.5163112,23,7
5,8,2,5.17857142857143,4.45,3,2,5,2,5.45098039215686,4.75247524752475,5,1,0.3457534,2,6
16,5,1,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,6,1,3.659416,23,7
17,6,2,5.17857142857143,3.25271739130435,3,1,17,9,4.98039215686275,3.54455445544554,5,1,1.792534,9,4
21,1,1,1.82068965517241,1.44285714285714,0,0,30,21,1.67326732673267,1.3921568627451,4,1,1.680714,30,3
27,7,3,3.25,6.56551724137931,1,4,4,27,3.55882352941176,6.11881188118812,6,1,0.2932094,4,5
6,6,1,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,6,1,0.2952879,29,5
36,7,2,4.44230769230769,1.73097826086957,2,0,36,8,4.89814814814815,1.1980198019802,5,1,22.74578,8,3
15,6,3,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,4,1,1.74958,20,4
10,9,3,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,8,2,0.2135705,18,6
19,4,3,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,6,2,0.6180418,7,5
9,4,1,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,5,2,15.64834,30,3
4,5,2,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,3,2,0.1395215,21,1
31,7,1,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,7,2,0.1446004,24,7
29,5,2,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,5,2,18.61051,15,6
16,5,3,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,5,2,2.277142,28,6
34,7,3,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,5,2,15.22096,23,7
1,6,3,6.49038461538461,5.19310344827586,4,3,33,1,6.12037037037037,5.33333333333333,6,2,0.3173955,33,6
21,1,1,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,5,2,2.632558,3,7
20,4,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,6,2,2.038059,6,6
10,9,1,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,5,2,15.82199,14,6
6,6,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,7,2,0.1536514,23,7
35,4,1,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,6,2,0.1091193,33,6
11,9,2,5.2,6.58967391304348,3,4,11,26,5.94059405940594,6.41176470588235,6,2,0.3012692,26,6
32,6,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,7,2,2.288125,5,8
13,3,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,5,2,45.04461,12,4
30,3,2,1.82068965517241,5.19310344827586,0,3,30,1,1.67326732673267,5.33333333333333,6,2,0.7626885,1,6
3,7,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,6,2,2.470536,32,6
21,1,3,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,4,2,1.938014,5,8
15,6,1,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,6,2,0.234952,28,6
9,4,3,4.44230769230769,3.25271739130435,2,1,36,9,4.89814814814815,3.54455445544554,5,2,0.3087996,36,7
6,6,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,3,2,1.134284,22,1
2,6,3,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,8,2,1.397466,14,6
31,7,3,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,5,2,7.871315,29,5
32,6,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,6,2,0.3731293,4,5
23,7,2,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,7,2,0.4069764,25,7
27,7,1,5.18620689655172,6.56551724137931,3,4,18,27,5.2037037037037,6.11881188118812,5,2,6.467706,18,6
36,7,2,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,4,2,0.5173663,35,4
27,7,3,5.17857142857143,6.56551724137931,3,4,17,27,4.98039215686275,6.11881188118812,6,2,0.7073537,17,6
26,6,3,1.82068965517241,6.58967391304348,0,4,12,26,2.13725490196078,6.41176470588235,6,2,2.047985,12,4
1,6,1,4.44230769230769,5.19310344827586,2,3,36,1,4.89814814814815,5.33333333333333,5,2,2.211381,36,7
28,6,2,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,7,2,0.4254835,31,7
18,6,2,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,6,2,0.8128979,2,6
17,6,2,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,9,2,0.04987709,10,9
33,6,2,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,6,2,0.5451437,9,4
8,3,3,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,4,2,1.856635,3,7
16,5,1,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,5,2,1.333971,29,5
26,6,1,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,6,2,2.50587,7,5
8,3,1,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,5,2,0.5833005,4,5
34,7,1,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,4,2,1.809453,20,4
19,4,1,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,8,2,0.7772361,11,9
22,1,2,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,6,2,2.091097,34,7
35,4,3,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,7,2,5.984351,30,3
25,7,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,5,2,1.533445,20,4
12,4,2,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,6,2,2.508527,19,4
5,8,2,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,3,2,0.09216123,8,3
25,7,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,1,2,0.3234366,22,1
7,5,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,2,2,0.8772586,13,3
24,7,2,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,6,2,1.605676,16,5
2,6,1,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,5,2,5.940472,17,6
15,6,3,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,5,2,0.05527964,24,7
14,6,2,4.46206896551724,6.56551724137931,2,4,14,27,4.21782178217822,6.11881188118812,5,2,8.542492,27,7
13,3,3,5.2,1.58423913043478,3,0,11,13,5.94059405940594,2.00980392156863,4,2,0.07917271,11,9
34,7,1,5.17857142857143,6.50961538461539,3,4,5,34,5.45098039215686,6.1078431372549,8,1,0.0651589,5,8
8,3,1,1,1.73097826086957,0,0,22,8,1.25490196078431,1.1980198019802,2,1,1.208297,22,1
10,9,3,5.17857142857143,5.19565217391304,3,3,5,10,5.45098039215686,5.85294117647059,8,1,1.407469,5,8
35,4,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,5,1,0.3389074,36,7
2,6,3,1.82068965517241,4.45,0,2,30,2,1.67326732673267,4.75247524752475,5,1,16.40916,30,3
9,4,3,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,5,1,0.3385859,3,7
31,7,3,1,3.25,0,1,22,31,1.25490196078431,2.90196078431373,5,1,0.2714416,22,1
13,3,3,6.64423076923077,1.58423913043478,4,0,23,13,6.37623762376238,2.00980392156863,NaN,1,1.065849,23,7
24,7,2,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,6,1,0.7312503,6,6
1,6,1,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,5,1,0.08634662,17,6
33,6,2,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,6,1,0.5761006,27,7
22,1,2,1,1.58423913043478,0,0,22,13,1.25490196078431,2.00980392156863,3,1,0.01955995,13,3
20,4,2,1.45714285714286,3.25,0,1,20,31,1.97058823529412,2.90196078431373,4,1,0.6055527,31,7
23,7,2,6.64423076923077,1.73097826086957,4,0,23,8,6.37623762376238,1.1980198019802,2,1,1.266581,8,3
16,5,1,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,3,1,0.2422145,12,4
35,4,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,6,1,0.5018461,33,6
28,6,2,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,6,1,0.4577397,19,4
32,6,3,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,5,1,5.679022,7,5
18,6,2,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,6,1,0.3096785,1,6
5,8,2,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,5,1,0.989065,9,4
11,9,2,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,7,1,0.2583393,25,7
6,6,1,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,6,1,0.5374239,29,5
2,6,1,6.49038461538461,4.45,4,2,33,2,6.12037037037037,4.75247524752475,7,1,0.2496711,33,6
25,7,3,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,5,1,4.252224,12,4
21,1,3,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,4,1,0.3030788,17,6
19,4,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,7,1,0.6928794,24,7
16,5,3,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,7,1,0.3977453,11,9
25,7,1,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,5,1,1.183262,7,5
12,4,2,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,7,1,0.3468519,32,6
13,3,1,1.45714285714286,1.58423913043478,0,0,20,13,1.97058823529412,2.00980392156863,6,1,6.407051,20,4
26,6,3,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,7,1,0.501714,24,7
4,5,2,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,5,1,4.991419,10,9
17,6,2,5.17857142857143,3.26896551724138,3,1,17,15,4.98039215686275,2.88235294117647,6,1,2.923957,15,6
30,3,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,4,1,0.6227891,35,4
1,6,3,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,7,1,0.278337,14,6
19,4,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,4,1,0.8078557,29,5
10,9,1,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,6,1,12.59956,3,7
8,3,3,1.45714285714286,1.73097826086957,0,0,20,8,1.97058823529412,1.1980198019802,5,1,9.986971,20,4
15,6,3,5.18620689655172,3.26896551724138,3,1,18,15,5.2037037037037,2.88235294117647,5,1,0.3451373,18,6
32,6,1,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,8,1,0.4267753,11,9
7,5,2,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,5,1,0.2787419,16,5
27,7,3,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,5,1,0.1235844,36,7
9,4,1,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,4,1,0.7121797,4,5
29,5,2,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,7,1,0.07199176,26,6
31,7,1,6.64423076923077,3.25,4,1,23,31,6.37623762376238,2.90196078431373,6,1,0.01991723,23,7
36,7,2,4.44230769230769,4.45,2,2,36,2,4.89814814814815,4.75247524752475,8,1,0.1314804,2,6
15,6,1,4.46206896551724,3.26896551724138,2,1,14,15,4.21782178217822,2.88235294117647,7,1,2.351231,14,6
34,7,3,3.25,6.50961538461539,1,4,4,34,3.55882352941176,6.1078431372549,6,1,0.9268226,4,5
26,6,1,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,6,1,9.760086,28,6
3,7,2,6.49728260869565,6.50961538461539,4,4,3,34,6.32352941176471,6.1078431372549,5,1,9.56527,34,7
14,6,2,4.46206896551724,1.44285714285714,2,0,14,21,4.21782178217822,1.3921568627451,2,1,0.01234696,21,1
27,7,1,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,2,1,0.02012169,30,3
6,6,3,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,7,1,0.1094925,28,6
21,1,1,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,6,1,0.1611901,18,6
26,6,3,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,6,2,3.07688,7,5
34,7,1,3.23641304347826,6.50961538461539,1,4,29,34,2.23529411764706,6.1078431372549,5,2,6.586471,29,5
10,9,1,6.82758620689655,5.19565217391304,4,3,24,10,6.31372549019608,5.85294117647059,5,2,10.68127,24,7
32,6,1,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,3,2,2.007339,22,1
19,4,1,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,4,2,1.115629,7,5
31,7,3,5.17857142857143,3.25,3,1,17,31,4.98039215686275,2.90196078431373,5,2,8.202178,17,6
35,4,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,5,2,0.8040558,33,6
28,6,2,3.24184782608696,5.19565217391304,1,3,28,10,4.03703703703704,5.85294117647059,9,2,1.824189,10,9
7,5,2,3.26206896551724,5.19285714285714,1,3,7,6,4.05882352941176,4.83333333333333,5,2,14.32792,6,6
25,7,3,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,8,2,0.762849,23,7
20,4,2,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,6,2,18.3497,16,5
27,7,1,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,5,2,7.812494,30,3
22,1,2,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,6,2,0.4484608,25,7
9,4,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,6,2,0.3918565,28,6
36,7,2,4.44230769230769,4.45,2,2,36,2,4.89814814814815,4.75247524752475,5,2,0.06408848,2,6
5,8,2,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,5,2,19.39096,1,6
3,7,2,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,5,2,14.25659,21,1
1,6,1,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,5,2,0.4505094,4,5
34,7,3,3.24184782608696,6.50961538461539,1,4,28,34,4.03703703703704,6.1078431372549,7,2,1.835548,28,6
19,4,3,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,6,2,0.5923894,12,4
6,6,3,5.2,5.19285714285714,3,3,11,6,5.94059405940594,4.83333333333333,8,2,1.60754,11,9
23,7,2,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,7,2,0.494345,32,6
33,6,2,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,7,2,0.7461462,27,7
21,1,3,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,9,2,12.15954,4,5
8,3,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,3,2,0.07933165,14,6
2,6,1,6.49038461538461,4.45,4,2,33,2,6.12037037037037,4.75247524752475,5,2,10.4384,33,6
17,6,2,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,3,2,1.92612,13,3
18,6,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,3,2,0.808411,8,3
16,5,1,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,4,2,8.641286,23,7
26,6,1,5.2,6.58967391304348,3,4,11,26,5.94059405940594,6.41176470588235,8,2,1.809397,11,9
25,7,1,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,5,2,4.469693,20,4
30,3,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,4,2,0.7691089,35,4
15,6,3,5.17857142857143,3.26896551724138,3,1,5,15,5.45098039215686,2.88235294117647,5,2,11.17828,5,8
32,6,3,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,5,2,28.72313,20,4
4,5,2,3.25,3.26896551724138,1,1,4,15,3.55882352941176,2.88235294117647,6,2,1.525094,15,6
11,9,2,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,5,2,6.253705,19,4
8,3,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,5,2,2.470794,17,6
21,1,1,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,8,2,1.428457,5,8
12,4,2,1.82068965517241,6.58967391304348,0,4,12,26,2.13725490196078,6.41176470588235,6,2,0.8521479,26,6
10,9,3,3.23641304347826,5.19565217391304,1,3,29,10,2.23529411764706,5.85294117647059,7,2,0.2039987,29,5
24,7,2,6.82758620689655,6.50961538461539,4,4,24,34,6.31372549019608,6.1078431372549,5,2,34.63665,34,7
6,6,1,1.82068965517241,5.19285714285714,0,3,12,6,2.13725490196078,4.83333333333333,6,2,0.9143962,12,4
1,6,3,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,5,2,6.863522,3,7
13,3,3,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,7,2,1.750716,18,6
9,4,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,6,2,1.049508,24,7
15,6,1,6.49728260869565,3.26896551724138,4,1,3,15,6.32352941176471,2.88235294117647,6,2,1.629637,3,7
29,5,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,4,2,3.589454,9,4
16,5,3,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,3,2,0.3089567,22,1
27,7,3,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,6,2,0.7356815,36,7
31,7,1,5.18620689655172,3.25,3,1,18,31,5.2037037037037,2.90196078431373,6,2,0.8051239,18,6
2,6,3,1.82068965517241,4.45,0,2,30,2,1.67326732673267,4.75247524752475,6,2,0.5018208,30,3
14,6,2,4.46206896551724,3.25,2,1,14,31,4.21782178217822,2.90196078431373,6,2,5.843299,31,7
35,4,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,6,2,0.8431322,36,7
13,3,1,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,5,2,11.56056,14,6
